Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
429,0.329028232584048,0.27701009498164486,1.346710916600323,0.3384211008155739,1.3467109165941007,1.1604787111282349,-0.34671087231669273
430,0.3320859845226684,0.3360759606881479,1.1928519165073777,0.3189384758393843,1.1928519165122902,1.0921776294708252,-0.19285187729348663
431,0.3307132334937518,0.28263971238201835,1.2819514465418358,0.36597611298141897,1.2819514465490407,1.132232904434204,-0.28195140440080646
432,0.3338171255278541,0.28364674988429983,1.2662648070940958,0.31311515990980376,1.2662648070931133,1.1252843141555786,-0.26626476546062716
433,0.328802187305814,0.3248971637248788,1.1984198043431555,0.383048007944128,1.1984198043477403,1.0947235822677612,-0.19841976494587477
434,0.3400116851274483,0.2743304985828211,1.3018083579184712,0.3417791520553631,1.3018083579230562,1.1409682035446167,-0.3018083151219628
435,0.32708706902995527,0.47725874612925046,1.1200630797322961,0.28116477371048143,1.12006307973508,1.0583302974700928,-0.12006304290944114
436,0.3381494222019255,0.2800785411281547,1.3210555591683957,0.3401769420655219,1.3210555591608633,1.149371862411499,-0.321055515726957
437,0.33598976299416516,0.2781552989048646,1.2784533928172601,0.3369460574768402,1.278453392824465,1.1306871175765991,-0.27845335079124056
438,0.3411120426178236,0.28366776893143664,1.3235387984645235,0.4006379423246279,1.3235387984540437,1.1504515409469604,-0.32353875493849293
439,0.32850407625485695,0.27409402019806195,1.2972836064167403,0.3571640987605839,1.2972836064304951,1.1389836072921753,-0.29728356377816745
440,0.3331420320921004,0.2761156929082921,1.3385151548514163,0.35042572096677926,1.3385151548514163,1.1569421291351318,-0.3385151108434701
441,0.3358389660030919,0.29876321247988996,1.2344917709306702,0.31448441641671315,1.2344917709355825,1.111076831817627,-0.2344917303477363
442,0.3248511179683426,0.2839103100960061,1.3406302271398542,0.35053326730413753,1.3406302271254442,1.1578558683395386,-0.34063018304795833
443,0.33144186979902457,0.27913933615034864,1.3906557582009298,0.36364263318659185,1.3906557581996197,1.1792607307434082,-0.3906557124773853
444,0.33566150017218305,0.293533886765116,1.4235288861251154,0.3583682245179847,1.4235288861460753,1.1931172609329224,-0.4235288393430321
445,0.3350497923761746,0.27458893447295085,1.310684263968906,0.3454358722423459,1.3106842639571161,1.1448512077331543,-0.3106842208641991
446,0.33516361840695114,0.2774392786364307,1.3543499801720564,0.36982308814289805,1.3543499801871213,1.1637654304504395,-0.3543499356585549
447,0.3374052270370966,0.2813778552624641,1.3486664764787593,0.3815226276864062,1.3486664764715544,1.1613210439682007,-0.34866643212985116
448,0.33506367177092167,0.284422033891628,1.241145573254685,0.29609507150571424,1.24114557324879,1.1140671968460083,-0.24114553244217873
449,0.33508434380632957,0.2770772376403912,1.2957326939564484,0.36994098189636904,1.2957326939669285,1.1383025646209717,-0.2957326513655918
450,0.3390572544307225,0.2786701872663195,1.2756994112572577,0.30406676191746534,1.2756994112602054,1.129468560218811,-0.2756993693175267
451,0.32984662391460345,0.2759222007024807,1.3389785127272154,0.3352539988454882,1.3389785127259055,1.1571424007415771,-0.33897846870272486
452,0.3354790899781657,0.2733008296253482,1.314314740618957,0.32329151030425185,1.314314740620922,1.1464356184005737,-0.3143146974086415
453,0.3380191197459265,0.28987968265540887,1.2269983395770356,0.30375766917637415,1.2269983395829305,1.1076996326446533,-0.22699829924145454
454,0.3293951769440187,0.37406260364593985,1.1915420793095697,0.2782109631057624,1.1915420793088327,1.0915777683258057,-0.19154204013309428
455,0.3345310878983594,0.30726417994547,1.2124056595736235,0.2874443595278394,1.212405659574606,1.1010929346084595,-0.21240561971291072
456,0.3343963888087835,0.2719064519824919,1.2937336109451294,0.3315352560373453,1.2937336109523345,1.137424111366272,-0.29373356841672393
457,0.33026575271967235,0.2908536500008382,1.3712131971939578,0.4087178139948583,1.371213197205748,1.1709882020950317,-0.3712131521227495
458,0.33223420391875047,0.3715337944898716,1.1767936293293242,0.29171825364133813,1.176793629329979,1.084801197052002,-0.1767935906391429
459,0.33449915327734664,0.27812665735135644,1.3355247610294474,0.33139811751082704,1.3355247610346874,1.1556490659713745,-0.33552471712505993
460,0.3328889414911266,0.28090452536309024,1.3212008732064413,0.33073564837005115,1.3212008732182312,1.149435043334961,-0.321200829779547
461,0.3313599034481756,0.29283376774598097,1.2493342652951296,0.3066912497373728,1.249334265292837,1.1177362203598022,-0.24933422421699647
462,0.3297665168061799,0.2794944440751824,1.2611201385953925,0.3531073755327162,1.2611201385917898,1.1229960918426514,-0.2611200971284513
463,0.33002823986217994,0.27809091191205443,1.358380994452225,0.3719054247258784,1.358380994450915,1.1654959917068481,-0.35838094978981605
464,0.32588864688386715,0.27652939497263845,1.3660851090098476,0.3711623702730451,1.366085109012795,1.168796420097351,-0.3660850640983988
465,0.32784435070842877,0.28291349200316346,1.256329918379312,0.3200327745007945,1.2563299183861896,1.120861291885376,-0.2563298770803446
466,0.3347282158489063,0.28199127694807374,1.3492933676821681,0.33990894298763064,1.3492933676821681,1.161590814590454,-0.34929332331985385
467,0.3315494779827635,0.2749265649704794,1.3588349249611844,0.370375823031415,1.358834924953652,1.1656907796859741,-0.35883488027762867
468,0.33300958500774497,0.27515862300770116,1.2980765322955674,0.3172494608596131,1.2980765322890173,1.139331579208374,-0.2980764896106196
469,0.3226370852311303,0.28817557279204037,1.4233525522370916,0.3834031106508695,1.4233525522515014,1.1930434703826904,-0.42335250545425573
470,0.3307941320106375,0.27468822541233806,1.33780516851704,0.3351063781629552,1.337805168528175,1.1566352844238281,-0.3378051245435718
471,0.328640213321683,0.27925901644375656,1.2559825235580677,0.33960315257376367,1.2559825235525002,1.12070631980896,-0.25598248225807696
472,0.3263466867641486,0.28293346477350284,1.3360810489854316,0.3781469150532733,1.3360810489919814,1.1558897495269775,-0.33608100506406435
473,0.33266625091588875,0.28013275701121637,1.2782829652675889,0.3175231300081526,1.2782829652643137,1.130611777305603,-0.27828292323669257
474,0.3353856775850397,0.27248674664957895,1.316155393695643,0.3413367668770172,1.316155393709398,1.1472381353378296,-0.31615535043660015
475,0.32808748437227137,0.27812380468961434,1.3376924053671269,0.3288243056548821,1.3376924053625419,1.1565865278244019,-0.33769236138164627
476,0.33532307033641595,0.27652894742061457,1.2916169996372946,0.36620502061110277,1.291616999632382,1.1364933252334595,-0.29161695716636205
477,0.3257062988554041,0.37249769271124167,1.155522364493746,0.28981022771898207,1.1555223644925998,1.074952244758606,-0.15552232650112408
478,0.3357829718046309,0.2746341957395975,1.2858199757786242,0.34481412820501645,1.2858199757917241,1.1339401006698608,-0.28581993351629964
479,0.32575273107045527,0.2753923537122152,1.3227335537316605,0.33028398745138565,1.3227335537179057,1.1501015424728394,-0.3227335102288298
480,0.33233278816833517,0.30515000507009366,1.1989765785909001,0.2962971960974264,1.198976578589099,1.094977855682373,-0.19897653916892755
481,0.33146325521742465,0.27473984981405913,1.275774766320547,0.32378602907683823,1.275774766319237,1.1295019388198853,-0.2757747243740807
482,0.3263204555780725,0.27403497412749583,1.3454314833545422,0.34859209216296017,1.3454314833486474,1.1599273681640625,-0.3454314391133049
483,0.32958383715622075,0.2879680125100404,1.2158248570649834,0.3179412029916114,1.215824857060726,1.102644443511963,-0.21582481708661372
484,0.3294215469091021,0.28003432114628857,1.357505116493697,0.3778275939815647,1.357505116497627,1.1651201248168945,-0.35750507186532543
485,0.329332904738817,0.2801271263096068,1.359186304972804,0.3369232954978943,1.359186304968874,1.1658414602279663,-0.35918626028129785
486,0.33386567049030585,0.2790973622091584,1.2513844008593114,0.34303036604870807,1.2513844008619315,1.1186529397964478,-0.251384359718686
487,0.3276733780493634,0.2968884479764418,1.2084757264336714,0.29911210221510665,1.2084757264362915,1.0993069410324097,-0.20847568670380534
488,0.33218633154872246,0.28076016716531055,1.3454557237278186,0.32839936904920325,1.3454557237153737,1.159937858581543,-0.34545567947923406
489,0.33158853395745536,0.2794399190143621,1.242521849709389,0.3200767140886286,1.242521849700219,1.1146845817565918,-0.24252180884835828
490,0.3234417773839318,0.3061722415342569,1.2067299372702325,0.2766237599450153,1.2067299372669575,1.0985126495361328,-0.20672989759186988
491,0.33535054844105905,0.2784342958868181,1.2579093592874298,0.3253049893431611,1.2579093592897221,1.121565580368042,-0.25790931793194805
492,0.33071651397234497,0.3089980825128936,1.1997768621398852,0.33230775790162137,1.1997768621346452,1.0953432321548462,-0.199776822688162
493,0.3316539307791376,0.2790204944598989,1.2669202736055205,0.3060424063376018,1.2669202736035554,1.1255755424499512,-0.26692023194951897
494,0.32375410953433265,0.2851697401953317,1.2389695938049436,0.3608019595932174,1.2389695938013412,1.11309015750885,-0.2389695530662721
495,0.3244800794026593,0.3473553937248553,1.1933335017299913,0.3003600475919116,1.1933335017293365,1.0923980474472046,-0.19333346249469918
496,0.33327193192047855,0.2715970135830505,1.3012409085321885,0.34493646241282366,1.301240908539066,1.1407195329666138,-0.30124086575662923
497,0.3275609179242644,0.2966037374361069,1.1918864574822097,0.3400880815275423,1.1918864574808996,1.0917354822158813,-0.19188641829383846
498,0.3252239022316277,0.319978701811015,1.1831698277759684,0.32380345883212247,1.1831698277808809,1.0877361297607422,-0.1831697888804067
499,0.3276447750008627,0.2949939391751777,1.214339081105336,0.30688716349234946,1.2143390811004235,1.1019705533981323,-0.21433904117516112
500,0.32765233811079575,0.27243897537151424,1.305909752749733,0.31749319637411244,1.3059097527359782,1.1427640914916992,-0.3059097098000383
