Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
441,0.305921745454181,0.2485751653390959,3.815373119552057,0.9013484334002484,3.815373119521927,1.9532980918884277,-2.8153729940793917
442,0.3053154934529201,0.24460662220309212,4.160240818114726,0.9520408395620493,4.160240818167126,2.0396668910980225,-3.160240681385967
443,0.3037472674852157,0.25368926861672264,3.771480887237486,0.8944328349186824,3.771480887253206,1.9420300722122192,-2.7714807632537672
444,0.3060907455156969,0.24834003187929368,3.687937311781632,0.8831703396681901,3.6879373117868717,1.9204002618789673,-2.687937190534194
445,0.3069875744107512,0.24560757191704516,3.7379986662373437,0.893987853217911,3.7379986662976035,1.933390498161316,-2.7379985433989993
446,0.3047625620661538,0.2584402613393015,3.7563755551864815,0.9013133011912251,3.7563755551563514,1.938137173652649,-2.7563754316535487
447,0.3059579591675819,0.24512102415684914,3.893957318498538,0.9263262627570183,3.893957318480198,1.973311185836792,-2.893957190453957
448,0.3052532449778739,0.2528516151420644,3.8468386822179124,0.9238150584671524,3.8468386822218426,1.9613360166549683,-2.8468385557447764
449,0.3053374602282335,0.26503679470115377,3.6388283772835366,0.9130512857541934,3.6388283772913965,1.9075713157653809,-2.6388282576533313
450,0.3067569589998396,0.2453062696009021,3.8022195410924953,0.9031026958214058,3.802219541117385,1.9499281644821167,-2.8022194161073153
451,0.3060040490973785,0.24499049497446107,3.881673632599495,0.9105605641249772,3.8816736325837753,1.97019624710083,-2.8816735049613995
452,0.30650538559389867,0.2460231908045513,4.0925640228646145,0.9302572883773637,4.092564022858064,2.0230085849761963,-3.0925638883019957
453,0.3053867343128488,0.25005138145219896,3.785839048219251,0.9036052951603145,3.785839048241521,1.945723295211792,-2.785838923770012
454,0.3075337183540391,0.2462593539964668,3.9743222249150274,0.9343295574397831,3.974322224896688,1.993570327758789,-2.9743220942281945
455,0.3057212254954028,0.25440237472198673,3.8124166482903146,0.9120107168889308,3.8124166482890045,1.9525411128997803,-2.812416522943672
456,0.3069198552253964,0.2581178035616943,3.763863459763946,0.8932569544865535,3.763863459779666,1.940068006515503,-2.7638633360306746
457,0.30420674359959105,0.2502654678727002,3.83967453786305,0.928316282251379,3.8396745378486403,1.9595087766647339,-2.839674411607118
458,0.3056129462937469,0.25400466394801663,3.7341032393096567,0.8889832774990207,3.7341032393253766,1.9323828220367432,-2.7341031165548473
459,0.3069135589682337,0.2426227103470732,3.896379646419169,0.9262919634095915,3.8963796464715683,1.973924994468689,-2.8963795183656855
460,0.3068199520805295,0.24371699542404587,3.8357408274744564,0.9154577751683665,3.835740827445637,1.9585047960281372,-2.835740701333448
461,0.304702011610277,0.24205105390446635,4.093233122643533,0.9499143307864011,4.093233122629123,2.0231740474700928,-3.0932329880510565
462,0.30638792681835725,0.23990484637348033,3.9761058119666446,0.9287210946135469,3.9761058119509247,1.9940176010131836,-2.9761056812237903
463,0.30665960516227747,0.24352303441797404,3.784841756949058,0.9066564428203708,3.784841756979188,1.9454669952392578,-2.784841632540468
464,0.3015792124973873,0.2441018311722889,4.1382444086037165,0.9564114389314756,4.138244408643017,2.0342676639556885,-3.1382442725850597
465,0.30515098789766404,0.25021845840156626,3.7635223458373286,0.9029221867257422,3.7635223458111287,1.939979910850525,-2.763522222073352
466,0.3074220344166671,0.24123779681062096,4.0188952832359535,0.9258820746390374,4.018895283266083,2.004718065261841,-3.018895151132109
467,0.3052011999169969,0.24820637439739254,3.7820505726212983,0.8951166113339938,3.782050572627848,1.9447494745254517,-2.7820504482808976
468,0.305437993755955,0.24358853487530457,3.8629137169017898,0.9049132067711799,3.8629137169096497,1.9654295444488525,-2.8629135899040654
469,0.3063160097162526,0.23961145536587888,3.9732645560463706,0.9239670705690489,3.973264556004451,1.993304967880249,-2.973264425370732
470,0.3055229737751217,0.24074697365935246,3.9943647650896192,0.9297012264545147,3.9943647651014094,1.9985907077789307,-2.994364633773954
471,0.3051378455335565,0.24228491544219977,3.9624248087324285,0.9292663225446428,3.9624248087062286,1.9905840158462524,-2.9624246784289006
472,0.3055322524173888,0.2466252914549866,3.6058839502072595,0.8769067110334123,3.6058839502229794,1.898916482925415,-2.6058838316680673
473,0.30480387281810567,0.24213064953872565,3.867182901415851,0.9050632557082963,3.8671829014577708,1.9665154218673706,-2.8671827743118237
474,0.3062097999418482,0.24069380120663367,4.007757946464387,0.9253573518480573,4.007757946501067,2.001938581466675,-3.0077578147332673
475,0.3065301926266467,0.24520506512838813,3.8015721695717875,0.9061645670775529,3.8015721695220077,1.9497621059417725,-2.801572044533222
476,0.3043469852389696,0.23971586835283662,4.034491101648781,0.9477981146822919,4.034491101690701,2.0086042881011963,-3.034490969043964
477,0.30302192569480724,0.2420932946494116,4.135117294532912,0.9480477539942814,4.135117294493613,2.033498764038086,-3.1351171585384696
478,0.3065159358596912,0.24587873867867602,3.8290423535999363,0.9116170546982315,3.8290423535920763,1.9567939043045044,-2.829042227700121
479,0.3053541232545327,0.24436851578667537,3.745130142703161,0.8956546959929413,3.745130142716261,1.9352338314056396,-2.745130019583187
480,0.30327871910975956,0.24123765596008315,4.073190487748974,0.9521627074440757,4.073190487691335,2.018214702606201,-3.0731903537722323
481,0.30530077474269224,0.2436043410345417,3.7544442680353645,0.89584402350541,3.754444268005235,1.9376388788223267,-2.7544441445659293
482,0.30391396263288684,0.23871170537714834,3.939794083229133,0.9215811704069703,3.9397940832003133,1.984891414642334,-2.9397939536670425
483,0.3043124146213148,0.24027210529146872,3.7820044825247354,0.8984076257223611,3.7820044825247354,1.9447376728057861,-2.7820043581793
484,0.3023318970296793,0.24745646127310816,4.258592482556353,0.975090068429381,4.258592482583864,2.06363582611084,-3.258592342569081
485,0.3067936206496868,0.25379457075451795,3.748807641871028,0.9041028133853451,3.7488076418880576,1.9361838102340698,-2.748807518634074
486,0.3030308814774545,0.23925889445445314,3.933751789214847,0.9230465918320876,3.9337517892620064,1.9833687543869019,-2.9337516599273954
487,0.30356423415540124,0.24461390849838688,4.1885404816020975,0.9681855900942624,4.188540481629607,2.0465922355651855,-3.1885403439180067
488,0.30644698921477265,0.24167034661595765,3.8372555481202,0.9048599335597112,3.8372555481621196,1.9588913917541504,-2.83725542200013
489,0.3042801618625519,0.23909772847398245,3.8092546979703092,0.9087471190756494,3.809254698009609,1.9517312049865723,-2.809254572768236
490,0.3055579519140836,0.2466904669842189,3.6680966704086617,0.8877768615575937,3.6680966704256917,1.9152275323867798,-2.668096549825338
491,0.30506543075024073,0.2410047083041222,3.615831138444471,0.8755339202252063,3.6158311384667408,1.901533842086792,-2.6158310195847827
492,0.3036903183462992,0.2426048934899211,3.821120952824315,0.8992123831864242,3.821120952829555,1.9547687768936157,-2.821120827198041
493,0.3024182431052926,0.2523532119420659,3.461774086412493,0.859379432112306,3.4617740864282127,1.8605843782424927,-2.4617739726113705
494,0.3043301227297822,0.24493626179248265,3.8398948532739183,0.9243336189605378,3.8398948532843984,1.9595649242401123,-2.8398947270356327
495,0.30485050744483544,0.24049927107499056,3.7439898648646017,0.9008179232471591,3.7439898648370917,1.9349392652511597,-2.743989741741508
496,0.30514650651878955,0.25659955711896615,4.01357192611854,0.9299401625748519,4.01357192611854,2.003390073776245,-3.0135717941595876
497,0.30470207140805095,0.24024163389798223,3.921853263584467,0.9233032437628442,3.9218532635320673,1.9803669452667236,-2.921853134588658
498,0.30344539500855033,0.24403349132301608,3.951073251610274,0.9403504556718764,3.9510732516364735,1.9877307415008545,-2.9510731217323642
499,0.3037520936254406,0.24142862663978767,3.698703685792593,0.8959163813171805,3.6987036858043827,1.9232014417648315,-2.6987035641977264
500,0.30398377928860576,0.2431630206519454,3.590828746035204,0.8755905883181226,3.590828746044374,1.894948124885559,-2.590828627984449
