speed_vx,speed_vy,speed_vz,battery_percent,angle_phi,angle_psi,angle_theta,gps_amsl_altitude,landcover,distance_to_base,wifi_signal_mW
-0.6104886485629154,-0.044939312682199015,0.09197162300007634,-0.2845076786941675,-1.0146614931855344,1.2398521863695458,-0.402031618260785,-0.18338314811702613,0.6385620349828145,0.18582773361262736,-0.1166612152494743
-0.6104886485629154,-0.044939312682199015,0.09197162300007634,-0.2845076786941675,-1.0146614931855344,1.2398521863695458,-0.402031618260785,-0.18338314811702613,0.6385620349828145,0.18582773361262736,-0.1166612152494743
-0.6104886485629154,-0.044939312682199015,0.09197162300007634,-0.2845076786941675,-1.0146614931855344,1.2398521863695458,-0.402031618260785,-0.18338314811702613,0.6385620349828145,0.18582773361262736,-0.1166612152494743
-0.5392599203671288,-0.07141437786180935,0.15676069445158067,-0.2845076786941675,-0.8983368646590992,1.241489704546187,0.38103095942839627,-0.18345781896201843,0.6385620349828145,0.18587449094019087,-0.1166612152494743
-0.5392599203671288,-0.07141437786180935,0.15676069445158067,-0.2845076786941675,-0.8983368646590992,1.241489704546187,0.38103095942839627,-0.18345781896201843,0.6385620349828145,0.18587449094019087,-0.1166612152494743
-0.5392599203671288,-0.07141437786180935,0.15676069445158067,-0.2845076786941675,-0.8983368646590992,1.241489704546187,0.38103095942839627,-0.18345781896201843,0.6385620349828145,0.18587449094019087,-0.1166612152494743
-0.5438246996030097,-0.03000252319459794,-0.0018619569762828947,-0.2845076786941675,-0.7556440054261573,1.2359660132182464,1.1035462067442696,-0.1841440577705978,0.6385620349828145,0.18515729747652576,-0.1166612152494743
-0.5438246996030097,-0.03000252319459794,-0.0018619569762828947,-0.2845076786941675,-0.7556440054261573,1.2359660132182464,1.1035462067442696,-0.1841440577705978,0.6385620349828145,0.18515729747652576,-0.1166612152494743
-0.5438246996030097,-0.03000252319459794,-0.0018619569762828947,-0.2845076786941675,-0.7556440054261573,1.2359660132182464,1.1035462067442696,-0.1841440577705978,0.6385620349828145,0.18515729747652576,-0.1166612152494743
-0.5505599382414673,-0.05396102250429623,-0.04823555924790058,-0.2872708211219315,-0.918626722644799,1.2270764426391312,0.9378426456247353,-0.18394615712620108,0.6385620349828145,0.1851879326100056,-0.11790387516838914
-0.5505599382414673,-0.05396102250429623,-0.04823555924790058,-0.2872708211219315,-0.918626722644799,1.2270764426391312,0.9378426456247353,-0.18394615712620108,0.6385620349828145,0.1851879326100056,-0.11790387516838914
-0.5505599382414673,-0.05396102250429623,-0.04823555924790058,-0.2872708211219315,-0.918626722644799,1.2270764426391312,0.9378426456247353,-0.18394615712620108,0.6385620349828145,0.1851879326100056,-0.11790387516838914
-0.5548411461759248,-0.06563744973327479,-0.04072174026047348,-0.2872708211219315,-0.7939662479216765,1.2271812312903583,0.9905155317230186,-0.1837125244210105,0.6385620349828145,0.18518597346464513,-0.11790387516838914
-0.5548411461759248,-0.06563744973327479,-0.04072174026047348,-0.2872708211219315,-0.7939662479216765,1.2271812312903583,0.9905155317230186,-0.1837125244210105,0.6385620349828145,0.18518597346464513,-0.11790387516838914
-0.5548411461759248,-0.06563744973327479,-0.04072174026047348,-0.2872708211219315,-0.7939662479216765,1.2271812312903583,0.9905155317230186,-0.1837125244210105,0.6385620349828145,0.18518597346464513,-0.11790387516838914
-0.565047020772432,-0.06802309966821127,-0.040459907311551996,-0.2872708211219315,-0.7748358708052181,1.2279464230457755,0.9436216110114722,-0.18378078181919363,0.6385620349828145,0.18517065573172806,-0.11790387516838914
-0.565047020772432,-0.06802309966821127,-0.040459907311551996,-0.2872708211219315,-0.7748358708052181,1.2279464230457755,0.9436216110114722,-0.18378078181919363,0.6385620349828145,0.18517065573172806,-0.11790387516838914
-0.565047020772432,-0.06802309966821127,-0.040459907311551996,-0.2872708211219315,-0.7748358708052181,1.2279464230457755,0.9436216110114722,-0.18378078181919363,0.6385620349828145,0.18517065573172806,-0.11790387516838914
-0.569465130543063,-0.0366302402165775,-0.02614922354800588,-0.2872708211219315,-0.803068709815997,1.2276904467883003,0.8677864105512775,-0.18371985407450667,0.6385620349828145,0.1853575914797927,-0.11790387516838914
-0.569465130543063,-0.0366302402165775,-0.02614922354800588,-0.2872708211219315,-0.803068709815997,1.2276904467883003,0.8677864105512775,-0.18371985407450667,0.6385620349828145,0.1853575914797927,-0.11790387516838914
-0.569465130543063,-0.0366302402165775,-0.02614922354800588,-0.2872708211219315,-0.803068709815997,1.2276904467883003,0.8677864105512775,-0.18371985407450667,0.6385620349828145,0.1853575914797927,-0.11790387516838914
-0.5636333712697441,-0.02600055264029992,-0.10177300674334593,-0.28865239233581347,-1.0894313896591195,1.231975181749864,0.7626880191947871,-0.18368412201371281,0.6385620349828145,0.18546428468569834,-0.1166612152494743
-0.5636333712697441,-0.02600055264029992,-0.10177300674334593,-0.28865239233581347,-1.0894313896591195,1.231975181749864,0.7626880191947871,-0.18368412201371281,0.6385620349828145,0.18546428468569834,-0.1166612152494743
-0.5636333712697441,-0.02600055264029992,-0.10177300674334593,-0.28865239233581347,-1.0894313896591195,1.231975181749864,0.7626880191947871,-0.18368412201371281,0.6385620349828145,0.18546428468569834,-0.1166612152494743
-0.5579409827605515,-0.06114510969766877,0.023061422568830123,-0.28865239233581347,-0.9499985924368863,1.23557839947602,0.8041549721950784,-0.18316509092551495,0.6385620349828145,0.1858031231938551,-0.1166612152494743
-0.5579409827605515,-0.06114510969766877,0.023061422568830123,-0.28865239233581347,-0.9499985924368863,1.23557839947602,0.8041549721950784,-0.18316509092551495,0.6385620349828145,0.1858031231938551,-0.1166612152494743
-0.5579409827605515,-0.06114510969766877,0.023061422568830123,-0.28865239233581347,-0.9499985924368863,1.23557839947602,0.8041549721950784,-0.18316509092551495,0.6385620349828145,0.1858031231938551,-0.1166612152494743
-0.5601890020686908,-0.04977291509220028,0.049602305739941954,-0.28865239233581347,-0.9368990551614833,1.2363349891779785,0.8448974719854929,-0.18305285560635476,0.6385620349828145,0.18582032150942898,-0.1166612152494743
-0.5601890020686908,-0.04977291509220028,0.049602305739941954,-0.28865239233581347,-0.9368990551614833,1.2363349891779785,0.8448974719854929,-0.18305285560635476,0.6385620349828145,0.18582032150942898,-0.1166612152494743
-0.5601890020686908,-0.04977291509220028,0.049602305739941954,-0.28865239233581347,-0.9368990551614833,1.2363349891779785,0.8448974719854929,-0.18305285560635476,0.6385620349828145,0.18582032150942898,-0.1166612152494743
-0.5589944891844253,-0.04140128503619954,0.07346422674374097,-0.28865239233581347,-0.800341066805349,1.2261416861632577,0.6966763150789764,-0.1830789674969349,0.6385620349828145,0.1858777869257045,-0.1166612152494743
-0.5589944891844253,-0.04140128503619954,0.07346422674374097,-0.28865239233581347,-0.800341066805349,1.2261416861632577,0.6966763150789764,-0.1830789674969349,0.6385620349828145,0.1858777869257045,-0.1166612152494743
-0.5589944891844253,-0.04140128503619954,0.07346422674374097,-0.28865239233581347,-0.800341066805349,1.2261416861632577,0.6966763150789764,-0.1830789674969349,0.6385620349828145,0.1858777869257045,-0.1166612152494743
-0.5519441884444733,-0.029717295722025944,0.05129234322359809,-0.29325762971541997,-0.8394995327565683,1.2039572509608945,0.7286163984389319,-0.1831133252476982,0.6385620349828145,0.18579455563737718,-0.11578934792895566
-0.5519441884444733,-0.029717295722025944,0.05129234322359809,-0.29325762971541997,-0.8394995327565683,1.2039572509608945,0.7286163984389319,-0.1831133252476982,0.6385620349828145,0.18579455563737718,-0.11578934792895566
-0.5519441884444733,-0.029717295722025944,0.05129234322359809,-0.29325762971541997,-0.8394995327565683,1.2039572509608945,0.7286163984389319,-0.1831133252476982,0.6385620349828145,0.18579455563737718,-0.11578934792895566
-0.5525456066686879,-0.021646852529064207,0.06026220731752264,-0.29325762971541997,-0.8317716337834609,1.1998680172143066,0.7207340466501791,-0.18316188420211035,0.6385620349828145,0.1857870998360291,-0.11578934792895566
-0.5525456066686879,-0.021646852529064207,0.06026220731752264,-0.29325762971541997,-0.8317716337834609,1.1998680172143066,0.7207340466501791,-0.18316188420211035,0.6385620349828145,0.1857870998360291,-0.11578934792895566
-0.5525456066686879,-0.021646852529064207,0.06026220731752264,-0.29325762971541997,-0.8317716337834609,1.1998680172143066,0.7207340466501791,-0.18316188420211035,0.6385620349828145,0.1857870998360291,-0.11578934792895566
-0.5528373979605131,-0.010217237998741021,0.04131450066104224,-0.29325762971541997,-0.9364826772842264,1.1759071276385253,0.6697596773508433,-0.1830505650896372,0.6385620349828145,0.1858795720275046,-0.11578934792895566
-0.5528373979605131,-0.010217237998741021,0.04131450066104224,-0.29325762971541997,-0.9364826772842264,1.1759071276385253,0.6697596773508433,-0.1830505650896372,0.6385620349828145,0.1858795720275046,-0.11578934792895566
-0.5528373979605131,-0.010217237998741021,0.04131450066104224,-0.29325762971541997,-0.9364826772842264,1.1759071276385253,0.6697596773508433,-0.1830505650896372,0.6385620349828145,0.1858795720275046,-0.11578934792895566
-0.5525484011710152,-0.016312386602295594,0.0061839962578641525,-0.29325762971541997,-0.9107046324049551,1.1619893961443624,0.6436619909904738,-0.18292779339357626,0.6385620349828145,0.18587980143645372,-0.11578934792895566
-0.5525484011710152,-0.016312386602295594,0.0061839962578641525,-0.29325762971541997,-0.9107046324049551,1.1619893961443624,0.6436619909904738,-0.18292779339357626,0.6385620349828145,0.18587980143645372,-0.11578934792895566
-0.5525484011710152,-0.016312386602295594,0.0061839962578641525,-0.29325762971541997,-0.9107046324049551,1.1619893961443624,0.6436619909904738,-0.18292779339357626,0.6385620349828145,0.18587980143645372,-0.11578934792895566
-0.555660466024118,-0.01154983071303013,0.054442834954076126,-0.2964812958811445,-0.9059491453997863,1.161163729346446,0.6472684787630498,-0.18294932425072127,0.6385620349828145,0.18586717853665696,-0.11735376407909565
-0.555660466024118,-0.01154983071303013,0.054442834954076126,-0.2964812958811445,-0.9059491453997863,1.161163729346446,0.6472684787630498,-0.18294932425072127,0.6385620349828145,0.18586717853665696,-0.11735376407909565
-0.555660466024118,-0.01154983071303013,0.054442834954076126,-0.2964812958811445,-0.9059491453997863,1.161163729346446,0.6472684787630498,-0.18294932425072127,0.6385620349828145,0.18586717853665696,-0.11735376407909565
-0.5542813179229904,-0.01981160344632256,0.0692412466225029,-0.2964812958811445,-1.0294354226681257,1.1619699763570082,0.571761155305157,-0.18308171611699595,0.6385620349828145,0.185832746805943,-0.11735376407909565
-0.5542813179229904,-0.01981160344632256,0.0692412466225029,-0.2964812958811445,-1.0294354226681257,1.1619699763570082,0.571761155305157,-0.18308171611699595,0.6385620349828145,0.185832746805943,-0.11735376407909565
-0.5542813179229904,-0.01981160344632256,0.0692412466225029,-0.2964812958811445,-1.0294354226681257,1.1619699763570082,0.571761155305157,-0.18308171611699595,0.6385620349828145,0.185832746805943,-0.11735376407909565
-0.551818453345176,-0.034741014675816084,0.039378419150007955,-0.2964812958811445,-0.8854468272825283,1.1609037127305273,0.6186624138954407,-0.18321502418995764,0.6385620349828145,0.18575405884563267,-0.11735376407909565
-0.551818453345176,-0.034741014675816084,0.039378419150007955,-0.2964812958811445,-0.8854468272825283,1.1609037127305273,0.6186624138954407,-0.18321502418995764,0.6385620349828145,0.18575405884563267,-0.11735376407909565
-0.551818453345176,-0.034741014675816084,0.039378419150007955,-0.2964812958811445,-0.8854468272825283,1.1609037127305273,0.6186624138954407,-0.18321502418995764,0.6385620349828145,0.18575405884563267,-0.11735376407909565
-0.5537928098200666,-0.032724462260065,0.09028668927131238,-0.2964812958811445,-0.7565809613725769,1.1627410331488748,0.5671203696367587,-0.18298505631151513,0.6385620349828145,0.18586893317792513,-0.11735376407909565
-0.5537928098200666,-0.032724462260065,0.09028668927131238,-0.2964812958811445,-0.7565809613725769,1.1627410331488748,0.5671203696367587,-0.18298505631151513,0.6385620349828145,0.18586893317792513,-0.11735376407909565
-0.5537928098200666,-0.032724462260065,0.09028668927131238,-0.2964812958811445,-0.7565809613725769,1.1627410331488748,0.5671203696367587,-0.18298505631151513,0.6385620349828145,0.18586893317792513,-0.11735376407909565
-0.5509292385139835,-0.014454403169977223,0.08585362061224658,-0.2992444383089082,-0.7879689855775276,1.1651814096483524,0.5669192946090786,-0.18311195093766766,0.6385620349828145,0.185780306376831,-0.11790387516838914
-0.5509292385139835,-0.014454403169977223,0.08585362061224658,-0.2992444383089082,-0.7879689855775276,1.1651814096483524,0.5669192946090786,-0.18311195093766766,0.6385620349828145,0.185780306376831,-0.11790387516838914
-0.5509292385139835,-0.014454403169977223,0.08585362061224658,-0.2992444383089082,-0.7879689855775276,1.1651814096483524,0.5669192946090786,-0.18311195093766766,0.6385620349828145,0.185780306376831,-0.11790387516838914
-0.5491847725581278,-0.02821034786661029,0.10058582343979251,-0.2992444383089082,-0.8345512077339082,1.1600412917041951,0.6104802748471909,-0.18311424145438523,0.6385620349828145,0.18574013510385826,-0.11790387516838914
-0.5491847725581278,-0.02821034786661029,0.10058582343979251,-0.2992444383089082,-0.8345512077339082,1.1600412917041951,0.6104802748471909,-0.18311424145438523,0.6385620349828145,0.18574013510385826,-0.11790387516838914
-0.5491847725581278,-0.02821034786661029,0.10058582343979251,-0.2992444383089082,-0.8345512077339082,1.1600412917041951,0.6104802748471909,-0.18311424145438523,0.6385620349828145,0.18574013510385826,-0.11790387516838914
-0.5628570963986342,0.005142522250171471,0.12854344563113537,-0.2992444383089082,-0.679921590639832,1.1638484823646438,0.3761276975925885,-0.18306934732672114,0.6385620349828145,0.18587117611156717,-0.11790387516838914
-0.5628570963986342,0.005142522250171471,0.12854344563113537,-0.2992444383089082,-0.679921590639832,1.1638484823646438,0.3761276975925885,-0.18306934732672114,0.6385620349828145,0.18587117611156717,-0.11790387516838914
-0.5628570963986342,0.005142522250171471,0.12854344563113537,-0.2992444383089082,-0.679921590639832,1.1638484823646438,0.3761276975925885,-0.18306934732672114,0.6385620349828145,0.18587117611156717,-0.11790387516838914
-0.558223937526225,0.013283510569587884,0.15191363201126748,-0.30246810447463274,-0.8124424981840537,1.1605283503977732,0.4036069283549701,-0.1830294923358357,0.6385620349828145,0.18596329998359204,-0.1183408439388499
-0.558223937526225,0.013283510569587884,0.15191363201126748,-0.30246810447463274,-0.8124424981840537,1.1605283503977732,0.4036069283549701,-0.1830294923358357,0.6385620349828145,0.18596329998359204,-0.1183408439388499
-0.558223937526225,0.013283510569587884,0.15191363201126748,-0.30246810447463274,-0.8124424981840537,1.1605283503977732,0.4036069283549701,-0.1830294923358357,0.6385620349828145,0.18596329998359204,-0.1183408439388499
-0.5515060878747712,0.003489785720790368,0.12659936817911577,-0.30246810447463274,-0.8477135019430765,1.1620997891637523,0.4325345686377648,-0.18299421837838536,0.6385620349828145,0.18592078503695006,-0.1183408439388499
-0.5515060878747712,0.003489785720790368,0.12659936817911577,-0.30246810447463274,-0.8477135019430765,1.1620997891637523,0.4325345686377648,-0.18299421837838536,0.6385620349828145,0.18592078503695006,-0.1183408439388499
-0.5515060878747712,0.003489785720790368,0.12659936817911577,-0.30246810447463274,-0.8477135019430765,1.1620997891637523,0.4325345686377648,-0.18299421837838536,0.6385620349828145,0.18592078503695006,-0.1183408439388499
-0.5553021950974184,-0.020734435774991268,0.13675023625588978,-0.30246810447463274,-0.832862183519255,1.1659901330076377,0.45302260595689925,-0.18285083203186644,0.6385620349828145,0.1859810007812549,-0.1183408439388499
-0.5553021950974184,-0.020734435774991268,0.13675023625588978,-0.30246810447463274,-0.832862183519255,1.1659901330076377,0.45302260595689925,-0.18285083203186644,0.6385620349828145,0.1859810007812549,-0.1183408439388499
-0.5553021950974184,-0.020734435774991268,0.13675023625588978,-0.30246810447463274,-0.832862183519255,1.1659901330076377,0.45302260595689925,-0.18285083203186644,0.6385620349828145,0.1859810007812549,-0.1183408439388499
-0.55351237185703,-0.02905102621779653,0.1650226535698157,-0.30246810447463274,-0.6184016112640685,1.1663652346721054,0.3864580802673356,-0.18278165842699629,0.6385620349828145,0.18606845026551302,-0.1183408439388499
-0.55351237185703,-0.02905102621779653,0.1650226535698157,-0.30246810447463274,-0.6184016112640685,1.1663652346721054,0.3864580802673356,-0.18278165842699629,0.6385620349828145,0.18606845026551302,-0.1183408439388499
-0.55351237185703,-0.02905102621779653,0.1650226535698157,-0.30246810447463274,-0.6184016112640685,1.1663652346721054,0.3864580802673356,-0.18278165842699629,0.6385620349828145,0.18606845026551302,-0.1183408439388499
-0.5236799906228373,0.00910849647125464,0.16592458871432536,-0.30384967568851473,-0.636076061348431,1.1601932613153039,-0.47775901682969435,-0.18280410549082832,0.6385620349828145,0.18598285785577665,-0.11790387516838914
-0.5236799906228373,0.00910849647125464,0.16592458871432536,-0.30384967568851473,-0.636076061348431,1.1601932613153039,-0.47775901682969435,-0.18280410549082832,0.6385620349828145,0.18598285785577665,-0.11790387516838914
-0.5236799906228373,0.00910849647125464,0.16592458871432536,-0.30384967568851473,-0.636076061348431,1.1601932613153039,-0.47775901682969435,-0.18280410549082832,0.6385620349828145,0.18598285785577665,-0.11790387516838914
-0.38713303184350134,0.05604983972059903,0.13654812791211798,-0.30384967568851473,-0.38191094478239596,1.159316373199063,-1.2688441837054663,-0.18256680795888966,0.6385620349828145,0.18530849584760611,-0.11790387516838914
-0.38713303184350134,0.05604983972059903,0.13654812791211798,-0.30384967568851473,-0.38191094478239596,1.159316373199063,-1.2688441837054663,-0.18256680795888966,0.6385620349828145,0.18530849584760611,-0.11790387516838914
-0.38713303184350134,0.05604983972059903,0.13654812791211798,-0.30384967568851473,-0.38191094478239596,1.159316373199063,-1.2688441837054663,-0.18256680795888966,0.6385620349828145,0.18530849584760611,-0.11790387516838914
-0.2448096436638022,0.07648204186015213,0.2246472552177491,-0.30384967568851473,-0.806392882009716,1.154665790297207,-1.2082474665907164,-0.18254390279171412,0.6385620349828145,0.18327950385415603,-0.11790387516838914
-0.2448096436638022,0.07648204186015213,0.2246472552177491,-0.30384967568851473,-0.806392882009716,1.154665790297207,-1.2082474665907164,-0.18254390279171412,0.6385620349828145,0.18327950385415603,-0.11790387516838914
-0.2448096436638022,0.07648204186015213,0.2246472552177491,-0.30384967568851473,-0.806392882009716,1.154665790297207,-1.2082474665907164,-0.18254390279171412,0.6385620349828145,0.18327950385415603,-0.11790387516838914
-0.09415438632241181,0.08176125791329873,0.15586438271064398,-0.30384967568851473,-0.6273607978945085,1.153848073882033,-1.1926733273564911,-0.1827147753388437,0.6385620349828145,0.17995031706730347,-0.11790387516838914
-0.09415438632241181,0.08176125791329873,0.15586438271064398,-0.30384967568851473,-0.6273607978945085,1.153848073882033,-1.1926733273564911,-0.1827147753388437,0.6385620349828145,0.17995031706730347,-0.11790387516838914
-0.09415438632241181,0.08176125791329873,0.15586438271064398,-0.30384967568851473,-0.6273607978945085,1.153848073882033,-1.1926733273564911,-0.1827147753388437,0.6385620349828145,0.17995031706730347,-0.11790387516838914
0.041562603143890174,0.07692676642004846,0.12877396143614092,-0.30384967568851473,-0.8240823024138562,1.155571221590834,-1.2113654892936128,-0.18303178285255325,0.6385620349828145,0.175330867803729,-0.11790387516838914
0.041562603143890174,0.07692676642004846,0.12877396143614092,-0.30384967568851473,-0.8240823024138562,1.155571221590834,-1.2113654892936128,-0.18303178285255325,0.6385620349828145,0.175330867803729,-0.11790387516838914
0.041562603143890174,0.07692676642004846,0.12877396143614092,-0.30384967568851473,-0.8240823024138562,1.155571221590834,-1.2113654892936128,-0.18303178285255325,0.6385620349828145,0.175330867803729,-0.11790387516838914
0.15866780819985987,0.03435673208127294,-0.008081728271642484,-0.3070733418542393,-0.9084248303165178,1.1620931421224434,-1.1521217839162352,-0.18316142609876684,0.6385620349828145,0.16969844788366445,-0.11735376407909565
0.15866780819985987,0.03435673208127294,-0.008081728271642484,-0.3070733418542393,-0.9084248303165178,1.1620931421224434,-1.1521217839162352,-0.18316142609876684,0.6385620349828145,0.16969844788366445,-0.11735376407909565
0.15866780819985987,0.03435673208127294,-0.008081728271642484,-0.3070733418542393,-0.9084248303165178,1.1620931421224434,-1.1521217839162352,-0.18316142609876684,0.6385620349828145,0.16969844788366445,-0.11735376407909565
0.26885639719981314,-0.03758974859288448,0.03727558815108221,-0.3070733418542393,-1.0295098513766356,1.168106629160971,-1.2615277673455392,-0.18287190478566795,0.6385620349828145,0.16328165629261113,-0.11735376407909565
0.26885639719981314,-0.03758974859288448,0.03727558815108221,-0.3070733418542393,-1.0295098513766356,1.168106629160971,-1.2615277673455392,-0.18287190478566795,0.6385620349828145,0.16328165629261113,-0.11735376407909565
0.26885639719981314,-0.03758974859288448,0.03727558815108221,-0.3070733418542393,-1.0295098513766356,1.168106629160971,-1.2615277673455392,-0.18287190478566795,0.6385620349828145,0.16328165629261113,-0.11735376407909565
0.38004128038707224,-0.05699779773827826,0.026914941226098096,-0.3070733418542393,-0.8244661177311332,1.1670934115308207,-1.2202114184874637,-0.1824591536731646,0.6385620349828145,0.15604951184597002,-0.11735376407909565
0.38004128038707224,-0.05699779773827826,0.026914941226098096,-0.3070733418542393,-0.8244661177311332,1.1670934115308207,-1.2202114184874637,-0.1824591536731646,0.6385620349828145,0.15604951184597002,-0.11735376407909565
0.38004128038707224,-0.05699779773827826,0.026914941226098096,-0.3070733418542393,-0.8244661177311332,1.1670934115308207,-1.2202114184874637,-0.1824591536731646,0.6385620349828145,0.15604951184597002,-0.11735376407909565
0.5657003253475044,-0.12644499071533513,0.27423253129082464,-0.3070733418542393,-0.8917954269620681,1.1651071191866615,-1.2435215194421625,-0.18213023547252374,0.6385620349828145,0.13933433786433222,-0.11735376407909565
0.5657003253475044,-0.12644499071533513,0.27423253129082464,-0.3070733418542393,-0.8917954269620681,1.1651071191866615,-1.2435215194421625,-0.18213023547252374,0.6385620349828145,0.13933433786433222,-0.11735376407909565
0.5657003253475044,-0.12644499071533513,0.27423253129082464,-0.3070733418542393,-0.8917954269620681,1.1651071191866615,-1.2435215194421625,-0.18213023547252374,0.6385620349828145,0.13933433786433222,-0.11735376407909565
0.6740184098649451,-0.16922733091720737,0.20765873956651268,-0.3098364842820033,-0.7170775014418079,1.1656718570296563,-1.2214207597042641,-0.18223834786159232,0.6385620349828145,0.12964815055223786,-0.11735376407909565
0.6740184098649451,-0.16922733091720737,0.20765873956651268,-0.3098364842820033,-0.7170775014418079,1.1656718570296563,-1.2214207597042641,-0.18223834786159232,0.6385620349828145,0.12964815055223786,-0.11735376407909565
0.6740184098649451,-0.16922733091720737,0.20765873956651268,-0.3098364842820033,-0.7170775014418079,1.1656718570296563,-1.2214207597042641,-0.18223834786159232,0.6385620349828145,0.12964815055223786,-0.11735376407909565
0.7778845063104786,-0.16861774288265724,0.24665148292671185,-0.3098364842820033,-0.6763897792649975,1.1652155571939011,-1.2635607150117745,-0.18225896251205032,0.6385620349828145,0.11911316600458907,-0.11735376407909565
0.7778845063104786,-0.16861774288265724,0.24665148292671185,-0.3098364842820033,-0.6763897792649975,1.1652155571939011,-1.2635607150117745,-0.18225896251205032,0.6385620349828145,0.11911316600458907,-0.11735376407909565
0.7778845063104786,-0.16861774288265724,0.24665148292671185,-0.3098364842820033,-0.6763897792649975,1.1652155571939011,-1.2635607150117745,-0.18225896251205032,0.6385620349828145,0.11911316600458907,-0.11735376407909565
0.8763699487262372,-0.16547658281378078,0.2746110034979177,-0.3098364842820033,-0.7170308989209118,1.1626166943761498,-1.1902859074713612,-0.1824770197035615,0.6385620349828145,0.10813472204143357,-0.11735376407909565
0.8763699487262372,-0.16547658281378078,0.2746110034979177,-0.3098364842820033,-0.7170308989209118,1.1626166943761498,-1.1902859074713612,-0.1824770197035615,0.6385620349828145,0.10813472204143357,-0.11735376407909565
0.8763699487262372,-0.16547658281378078,0.2746110034979177,-0.3098364842820033,-0.7170308989209118,1.1626166943761498,-1.1902859074713612,-0.1824770197035615,0.6385620349828145,0.10813472204143357,-0.11735376407909565
0.9713440193978167,-0.16210548122955934,0.2243649442615432,-0.3098364842820033,-0.5848418757541791,1.1633212807549245,-1.1220053655508362,-0.18282105531453824,0.6385620349828145,0.09612573759749993,-0.11735376407909565
0.9713440193978167,-0.16210548122955934,0.2243649442615432,-0.3098364842820033,-0.5848418757541791,1.1633212807549245,-1.1220053655508362,-0.18282105531453824,0.6385620349828145,0.09612573759749993,-0.11735376407909565
0.9713440193978167,-0.16210548122955934,0.2243649442615432,-0.3098364842820033,-0.5848418757541791,1.1633212807549245,-1.1220053655508362,-0.18282105531453824,0.6385620349828145,0.09612573759749993,-0.11735376407909565
1.0637222796161343,-0.11232372720821837,0.12906412573613574,-0.3098364842820033,-0.5983873086560048,1.1648001822791487,-1.0674624106438855,-0.1829474918373481,0.6385620349828145,0.0836174103368951,-0.11735376407909565
1.0637222796161343,-0.11232372720821837,0.12906412573613574,-0.3098364842820033,-0.5983873086560048,1.1648001822791487,-1.0674624106438855,-0.1829474918373481,0.6385620349828145,0.0836174103368951,-0.11735376407909565
1.0637222796161343,-0.11232372720821837,0.12906412573613574,-0.3098364842820033,-0.5983873086560048,1.1648001822791487,-1.0674624106438855,-0.1829474918373481,0.6385620349828145,0.0836174103368951,-0.11735376407909565
1.1330822262875635,-0.05243766416090159,0.05957910900513526,-0.3130601504477278,-0.8632241910618113,1.1633721110708186,-0.9524321085409794,-0.18320815263980497,0.6385620349828145,0.07050057334525713,-0.11790387516838914
1.1330822262875635,-0.05243766416090159,0.05957910900513526,-0.3130601504477278,-0.8632241910618113,1.1633721110708186,-0.9524321085409794,-0.18320815263980497,0.6385620349828145,0.07050057334525713,-0.11790387516838914
1.1330822262875635,-0.05243766416090159,0.05957910900513526,-0.3130601504477278,-0.8632241910618113,1.1633721110708186,-0.9524321085409794,-0.18320815263980497,0.6385620349828145,0.07050057334525713,-0.11790387516838914
1.1879270907666124,-0.004494656814544914,-0.1031291743235398,-0.3130601504477278,-0.8706180912054942,1.1614104518797461,-0.9400924180522384,-0.18303178285255325,0.6385620349828145,0.057193289020676864,-0.11790387516838914
1.1879270907666124,-0.004494656814544914,-0.1031291743235398,-0.3130601504477278,-0.8706180912054942,1.1614104518797461,-0.9400924180522384,-0.18303178285255325,0.6385620349828145,0.057193289020676864,-0.11790387516838914
1.1879270907666124,-0.004494656814544914,-0.1031291743235398,-0.3130601504477278,-0.8706180912054942,1.1614104518797461,-0.9400924180522384,-0.18303178285255325,0.6385620349828145,0.057193289020676864,-0.11790387516838914
1.2387885438919848,0.011101006296951842,0.031534761473130654,-0.3130601504477278,-1.0421645925406309,1.1676913845803616,-1.0998950016444418,-0.18281097704098098,0.6385620349828145,0.04377604045172775,-0.11790387516838914
1.2387885438919848,0.011101006296951842,0.031534761473130654,-0.3130601504477278,-1.0421645925406309,1.1676913845803616,-1.0998950016444418,-0.18281097704098098,0.6385620349828145,0.04377604045172775,-0.11790387516838914
1.2387885438919848,0.011101006296951842,0.031534761473130654,-0.3130601504477278,-1.0421645925406309,1.1676913845803616,-1.0998950016444418,-0.18281097704098098,0.6385620349828145,0.04377604045172775,-0.11790387516838914
1.287460770738674,0.11616144040512041,0.04569309194187672,-0.3130601504477278,-1.349226742000479,1.158813022737571,-0.9579970381726511,-0.18290168150299616,0.6385620349828145,0.030421632513880026,-0.11790387516838914
1.287460770738674,0.11616144040512041,0.04569309194187672,-0.3130601504477278,-1.349226742000479,1.158813022737571,-0.9579970381726511,-0.18290168150299616,0.6385620349828145,0.030421632513880026,-0.11790387516838914
1.287460770738674,0.11616144040512041,0.04569309194187672,-0.3130601504477278,-1.349226742000479,1.158813022737571,-0.9579970381726511,-0.18290168150299616,0.6385620349828145,0.030421632513880026,-0.11790387516838914
1.3249679571440436,0.08290143270502595,0.08399807939780632,-0.3130601504477278,-1.3578680842143578,1.1600248696021371,-0.9679111861074369,-0.18275600463975966,0.6385620349828145,0.016741335042136277,-0.11790387516838914
